Time (s),Channel 1 (V),Channel 2 (V)
0.0006185762077294686,5.050475120434648,5.03138194259458
0.0006185862077294686,4.998721740050146,4.998404052623127
0.0006185962077294686,5.065261800544674,5.064359832566292
0.0006186062077294686,5.039385110352423,5.057031412572636
0.0006186162077294686,4.983935059940013,4.976418792641908
0.0006186262077294687,5.031991770297556,5.060695622569563
0.0006186362077294686,5.076351810627128,5.082680882550531
0.0006186462077294686,4.995025070022547,5.005732472616902
0.0006186562077294686,5.013508420159869,5.053367202575666
0.0006186662077294686,5.061565130517071,5.064359832566104
0.0006186762077294686,5.013508420160034,5.002068262620026
0.0006186862077294686,5.035688440324874,5.046038782582114
0.0006186962077294686,5.065261800544588,5.079016672553566
0.0006187062077294686,5.002418410077465,5.016725102607285
0.0006187162077294686,5.02459843024225,5.049702992578739
0.0006187262077294686,5.054171790462251,5.060695622569453
0.0006187362077294687,5.009811750132534,5.005732472616823
0.0006187462077294686,5.035688440324797,5.031381942594631
0.0006187562077294686,5.072655140599454,5.082680882550232
0.0006187662077294686,5.00981175013256,4.994739842626357
0.0006187762077294686,5.031991770297475,5.035046152591645
0.0006187862077294686,5.083745150681977,5.086345092547237
0.0006187962077294686,4.991328399994993,4.991075632629308
0.0006188062077294686,4.995025070022456,4.991075632629308
0.0006188162077294686,5.094835160764545,5.108330352528456
0.0006188262077294686,5.035688440325142,5.060695622569713
0.0006188362077294686,4.972845049857582,4.987411422632491
0.0006188462077294687,5.076351810627084,5.086345092547334
0.0006188562077294686,5.057868460489762,5.071688252560022
0.0006188662077294686,4.965451709802932,4.972754582645432
0.0006188762077294686,5.061565130517005,5.075352462556618
0.0006188862077294686,5.083745150681859,5.090009302543962
0.0006188962077294686,4.980238389912904,4.983747212635994
0.0006189062077294686,5.024598430242447,5.049702992578965
0.0006189162077294686,5.087441820709341,5.0936735125409
0.0006189262077294686,5.013508420159906,4.980083002638788
0.0006189362077294687,5.020901760215198,5.046038782582194
0.0006189462077294686,5.0800484806546,5.071688252559978
0.0006189562077294687,4.998721740050075,5.002068262620006
0.0006189662077294686,5.024598430242314,5.035046152591445
0.0006189762077294686,5.080048480654431,5.075352462556642
0.0006189862077294686,5.009811750132608,5.009396682613736
0.0006189962077294686,5.002418410077646,5.046038782582137
0.0006190062077294686,5.091138490736791,5.082680882550418
0.0006190162077294686,5.028295100269855,5.038710362588354
0.0006190262077294686,5.035688440324786,5.038710362588354
0.0006190362077294686,5.065261800544709,5.090009302544251
0.0006190462077294687,5.00611508010493,5.009396682613482
0.0006190562077294686,5.00611508010493,4.994739842626171
0.0006190662077294686,5.072655140599531,5.071688252559927
0.0006190762077294686,5.035688440324887,5.053367202575787
0.0006190862077294686,5.006115080105102,5.005732472616916
0.0006190962077294686,5.068958470572024,5.082680882550342
0.0006191062077294686,5.035688440324705,5.064359832566115
0.0006191162077294686,4.972845049857812,4.961761952654929
0.0006191262077294686,5.043081780379816,5.068024042563176
0.0006191362077294686,5.068958470572066,5.093673512540972
0.0006191462077294686,4.983935059940013,4.998404052623007
0.0006191562077294687,5.009811750132769,5.035046152591788
0.0006191662077294686,5.087441820709556,5.097337722537894
0.0006191762077294686,4.983935059940188,5.005732472616853
0.0006191862077294686,5.031991770297225,5.046038782581962
0.0006191962077294686,5.087441820709365,5.104666142531451
0.0006192062077294686,4.991328399995291,5.031381942594888
0.0006192162077294686,5.020901760214983,5.027717732597899
0.0006192262077294686,5.080048480654385,5.079016672553467
0.0006192362077294686,5.024598430242346,5.02405352260095
0.0006192462077294686,4.991328399995167,5.013060892610467
0.0006192562077294686,5.080048480654614,5.079016672553671
0.0006192662077294687,5.035688440324652,5.031381942594504
0.0006192762077294686,4.998721740050009,4.998404052623052
0.0006192862077294686,5.087441820709438,5.086345092547294
0.0006192962077294686,5.035688440324961,5.057031412572682
0.0006193062077294686,4.991328399995204,5.013060892610581
0.0006193162077294686,5.087441820709277,5.090009302543971
0.0006193262077294686,5.031991770297283,5.049702992578824
0.0006193362077294686,4.995025070022639,4.991075632629574
0.0006193462077294686,5.068958470572186,5.057031412572599
0.0006193562077294687,5.046778450406975,5.049702992578704
0.0006193662077294686,4.991328399995036,5.01306089261044
0.0006193762077294687,5.054171790462341,5.071688252560047
0.0006193862077294686,5.076351810627128,5.082680882550531
0.0006193962077294686,4.991328399995139,4.991075632629483
0.0006194062077294686,5.039385110352175,5.046038782581904
0.0006194162077294686,5.068958470571977,5.082680882550369
0.0006194262077294686,4.972845049857904,5.002068262620149
0.0006194362077294686,4.998721740050049,5.035046152591555
0.0006194462077294686,5.098531830791586,5.090009302543976
0.0006194562077294686,5.009811750132417,5.013060892610406
0.0006194662077294687,5.006115080105337,5.031381942594856
0.0006194762077294686,5.087441820709553,5.071688252559965
0.0006194862077294686,5.024598430242331,5.038710362588369
0.0006194962077294686,5.017205090187402,5.042374572585198
0.0006195062077294686,5.072655140599571,5.082680882550432
0.0006195162077294686,5.031991770297464,5.038710362588494
0.0006195262077294686,5.006115080105004,5.002068262620016
0.0006195362077294686,5.046778450407112,5.090009302543892
0.0006195462077294686,5.013508420159872,5.027717732597766
0.0006195562077294686,4.980238389912693,4.983747212635828
0.0006195662077294686,5.091138490737113,5.086345092547401
0.0006195762077294687,5.039385110352003,5.064359832566002
0.0006195862077294686,4.972845049857645,4.998404052623097
0.0006195962077294686,5.050475120434792,5.079016672553688
0.0006196062077294686,5.05786846048972,5.07535246255686
0.0006196162077294686,4.935878349582985,4.980083002638978
0.0006196262077294686,5.043081780379452,5.060695622569196
0.0006196362077294686,5.098531830791884,5.130315612509338
0.0006196462077294686,4.987631729968004,4.987411422633108
0.0006196562077294686,5.002418410077482,5.035046152591528
0.0006196662077294687,5.083745150681677,5.08634509254694
0.0006196762077294686,4.998721740049997,5.002068262619894
0.0006196862077294687,5.02829510027015,5.035046152591821
0.0006196962077294686,5.094835160764508,5.104666142531555
0.0006197062077294686,5.006115080104917,5.020389312604159
0.0006197162077294686,5.002418410077454,5.035046152591465
0.0006197262077294686,5.050475120434673,5.086345092547267
0.0006197362077294686,5.009811750132565,5.027717732598019
0.0006197462077294686,4.980238389912638,5.016725102607356
0.0006197562077294686,5.061565130516854,5.090009302543918
0.0006197662077294686,5.031991770297334,5.031381942594654
0.0006197762077294687,5.024598430242603,5.031381942594915
0.0006197862077294686,5.068958470572156,5.079016672553657
0.0006197962077294686,5.00611508010487,5.031381942594535
0.0006198062077294686,4.991328399995012,5.002068262619909
0.0006198162077294686,5.057868460489702,5.090009302544123
0.0006198262077294686,5.046778450407309,5.049702992579014
0.0006198362077294686,5.002418410077546,5.009396682613656
0.0006198462077294686,5.057868460489535,5.064359832566102
0.0006198562077294686,5.039385110352225,5.060695622569366
0.0006198662077294686,4.950665029693081,4.965426162651837
0.0006198762077294686,5.031991770297334,5.057031412572602
0.0006198862077294687,5.080048480654174,5.086345092546979
0.0006198962077294686,4.9839350599401,5.002068262619932
0.0006199062077294686,5.028295100269968,5.0533672025759
0.0006199162077294686,5.061565130517163,5.093673512541026
0.0006199262077294686,4.972845049857624,4.987411422632618
0.0006199362077294686,4.998721740049875,5.046038782581867
0.0006199462077294686,5.065261800544602,5.101001932534619
0.0006199562077294686,5.006115080105173,5.002068262620261
0.0006199662077294686,5.002418410077512,5.024053522601015
0.0006199762077294686,5.076351810626798,5.090009302543922
0.0006199862077294686,4.998721740049993,5.005732472616745
0.0006199962077294687,5.009811750132703,5.020389312604422
0.0006200062077294686,5.072655140599596,5.090009302544156
0.0006200162077294686,5.013508420159835,5.038710362588261
0.0006200262077294686,4.995025070022513,5.013060892610465
0.0006200362077294686,5.061565130517062,5.08634509254729
0.0006200462077294686,5.002418410077659,5.0460387825822
0.0006200562077294686,4.983935059940118,4.991075632629427
0.0006200662077294686,5.061565130516871,5.079016672553301
0.0006200762077294686,5.054171790462219,5.068024042563119
0.0006200862077294686,4.983935059940396,4.994739842626557
0.0006200962077294686,5.035688440324796,5.060695622569423
0.0006201062077294687,5.06156513051677,5.060695622569053
0.0006201162077294686,4.961755039775277,4.972754582645218
0.0006201262077294686,5.046778450407396,5.042374572585333
0.0006201362077294686,5.08374515068204,5.082680882550441
0.0006201462077294686,4.998721740049983,5.020389312604156
0.0006201562077294686,5.009811750132377,5.042374572585125
0.0006201662077294686,5.061565130517137,5.071688252559897
0.0006201762077294686,4.998721740050244,4.994739842626507
0.0006201862077294686,5.017205090187389,4.994739842626157
0.0006201962077294687,5.076351810626891,5.101001932534323
0.0006202062077294686,5.020901760214926,5.005732472616794
0.0006202162077294686,5.01720509018751,5.027717732597971
0.0006202262077294686,5.046778450407224,5.068024042563079
0.0006202362077294686,4.995025070022507,5.016725102607278
0.0006202462077294686,5.0061150801049,5.024053522600934
0.0006202562077294686,5.072655140599595,5.097337722537804
0.0006202662077294686,5.024598430242557,5.016725102607585
0.0006202762077294686,4.998721740050005,5.002068262619926
0.0006202862077294686,5.050475120434506,5.079016672553316
0.0006202962077294686,5.020901760214875,5.035046152591505
0.0006203062077294687,4.958058369748017,4.983747212636048
0.0006203162077294686,5.039385110352232,5.071688252559921
0.0006203262077294686,5.035688440324591,5.071688252559801
0.0006203362077294686,4.972845049857697,5.01672510260738
0.0006203462077294686,5.03568844032485,5.068024042563132
0.0006203562077294686,5.046778450407243,5.060695622569476
0.0006203662077294686,4.976541719885142,4.994739842626264
0.0006203762077294686,5.031991770297107,5.053367202575513
0.0006203862077294686,5.080048480654574,5.090009302544168
0.0006203962077294686,4.99132839999547,4.998404052623507
0.0006204062077294686,5.046778450407253,5.031381942594639
0.0006204162077294687,5.068958470571657,5.068024042562702
0.0006204262077294686,4.950665029692798,4.969090372648344
0.0006204362077294686,5.002418410077727,5.016725102607602
0.0006204462077294686,5.080048480654478,5.111994562525133
0.0006204562077294686,5.00611508010489,4.987411422632538
0.0006204662077294686,4.99132839999504,5.016725102607149
0.0006204762077294686,5.080048480654543,5.09733772253785
0.0006204862077294686,4.998721740050327,5.024053522601288
0.0006204962077294686,4.972845049857603,4.994739842626194
0.0006205062077294687,5.080048480654453,5.075352462556812
0.0006205162077294686,5.04308178037981,5.068024042563156
0.0006205262077294687,4.998721740050109,5.002068262620111
0.0006205362077294686,5.035688440324752,5.064359832566188
0.0006205462077294686,5.035688440324667,5.042374572585041
0.0006205562077294686,4.987631729967631,4.991075632629448
0.0006205662077294686,5.035688440324853,5.042374572585213
0.0006205762077294686,5.050475120434711,5.04603878258204
0.0006205862077294686,5.00611508010496,5.013060892610456
0.0006205962077294686,5.028295100269746,5.049702992578737
0.0006206062077294686,5.043081780379793,5.024053522600955
0.0006206162077294687,4.983935059940346,4.991075632629564
0.0006206262077294686,5.050475120434704,5.042374572585158
0.0006206362077294686,5.057868460489449,5.064359832566032
0.0006206462077294686,4.987631729967627,4.998404052623127
0.0006206562077294686,5.046778450407248,5.049702992578965
0.0006206662077294686,5.03568844032485,5.071688252559941
0.0006206762077294686,4.972845049857628,4.987411422632511
0.0006206862077294686,5.013508420159736,5.016725102607135
0.0006206962077294686,5.094835160764518,5.086345092547321
0.0006207062077294686,5.006115080105374,4.998404052623447
0.0006207162077294686,4.998721740049958,5.009396682613556
0.0006207262077294687,5.102228500819118,5.082680882550202
0.0006207362077294686,5.002418410077535,5.005732472616777
0.0006207462077294686,4.983935059940389,4.994739842626544
0.0006207562077294686,5.087441820709391,5.101001932534558
0.0006207662077294686,5.039385110352135,5.038710362588214
0.0006207762077294686,4.97654171988524,4.987411422632621
0.0006207862077294686,5.03568844032484,5.082680882550491
0.0006207962077294686,5.046778450407233,5.049702992579039
0.0006208062077294686,4.969148379830104,4.976418792641952
0.0006208162077294686,5.046778450406855,5.071688252559482
0.0006208262077294686,5.054171790462247,5.07535246255685
0.0006208362077294687,4.995025070022673,4.994739842626374
0.0006208462077294686,5.039385110352246,5.04237457258514
0.0006208562077294686,5.065261800544413,5.068024042562806
0.0006208662077294686,4.983935059940235,4.972754582645319
0.0006208762077294686,5.043081780379877,5.038710362588454
0.0006208862077294686,5.08004848065452,5.082680882550392
0.0006208962077294686,5.002418410077475,5.013060892610446
0.0006209062077294686,5.02459843024226,5.042374572585071
0.0006209162077294686,5.054171790462213,5.090009302544208
0.0006209262077294687,4.972845049857716,4.994739842626397
0.0006209362077294686,5.002418410077418,5.038710362588314
0.0006209462077294687,5.076351810626835,5.064359832566137
0.0006209562077294686,4.99502507002262,5.024053522601029
0.0006209662077294686,5.028295100269989,5.024053522601141
0.0006209762077294686,5.072655140599561,5.082680882550392
0.0006209862077294686,5.00611508010493,5.016725102607272
0.0006209962077294686,5.00611508010493,5.024053522600928
0.0006210062077294686,5.068958470572156,5.097337722537898
0.0006210162077294686,5.024598430242583,5.038710362588647
0.0006210262077294686,4.995025070022471,5.005732472616707
0.0006210362077294687,5.065261800544487,5.086345092547162
0.0006210462077294686,5.020901760214915,5.038710362588398
0.0006210562077294686,4.969148379830492,4.972754582645479
0.0006210662077294686,5.072655140599494,5.075352462556666
0.0006210762077294686,5.07265514059942,5.079016672553491
0.0006210862077294686,4.976541719885346,5.002068262620101
0.0006210962077294686,5.031991770297394,5.053367202575767
0.0006211062077294686,5.065261800544573,5.060695622569423
0.0006211162077294686,4.965451709802652,4.969090372648262
0.0006211262077294686,5.043081780379405,5.027717732597512
0.0006211362077294686,5.083745150682141,5.108330352528499
0.0006211462077294687,5.006115080105014,5.00573247261679
0.0006211562077294686,5.024598430242336,5.02405352260093
0.0006211662077294686,5.065261800544494,5.082680882550232
0.0006211762077294686,5.006115080105064,4.994739842626357
0.0006211862077294686,5.020901760214977,5.013060892610606
0.0006211962077294686,5.05786846048962,5.086345092547167
0.0006212062077294686,5.024598430242354,5.00573247261674
0.0006212162077294686,5.020901760214892,5.024053522600871
0.0006212262077294686,5.061565130517205,5.060695622569428
0.0006212362077294686,5.020901760215097,5.005732472617007
0.0006212462077294686,5.002418410077452,5.009396682613554
0.0006212562077294687,5.072655140599514,5.086345092547134
0.0006212662077294686,5.03568844032487,5.027717732597885
0.0006212762077294686,4.991328399995308,5.013060892610659
0.0006212862077294686,5.080048480654412,5.082680882550362
0.0006212962077294686,5.024598430242293,5.042374572585104
0.0006213062077294686,4.995025070022579,4.998404052623167
0.0006213162077294686,5.057868460489727,5.071688252559976
0.0006213262077294686,5.050475120434799,5.053367202575837
0.0006213362077294686,5.002418410077458,4.987411422632496
0.0006213462077294687,5.031991770297371,5.071688252559946
0.0006213562077294686,5.039385110352299,5.060695622569463
0.0006213662077294686,4.976541719885343,4.950769322664366
0.0006213762077294686,5.050475120434631,5.049702992578724
0.0006213862077294686,5.098531830791767,5.09000930254389
0.0006213962077294686,4.998721740050231,4.976418792642218
0.0006214062077294686,5.020901760215035,5.035046152591613
0.0006214162077294686,5.091138490736857,5.082680882550378
0.0006214262077294686,4.998721740049981,4.994739842626191
0.0006214362077294686,5.024598430242231,5.031381942594471
0.0006214462077294686,5.091138490737113,5.1010019325348
0.0006214562077294687,4.998721740049939,5.009396682613556
0.0006214662077294686,4.995025070022475,5.009396682613556
0.0006214762077294686,5.065261800544534,5.079016672553488
0.0006214862077294686,5.017205090187476,5.020389312604213
0.0006214962077294686,4.995025070022693,5.002068262620046
0.0006215062077294686,5.076351810626909,5.071688252559779
0.0006215162077294686,5.031991770297267,5.024053522600934
0.0006215262077294686,4.995025070022622,5.013060892610452
0.0006215362077294686,5.061565130517184,5.057031412572599
0.0006215462077294686,5.017205090187611,5.053367202575772
0.0006215562077294686,4.961755039775095,4.987411422632458
0.0006215662077294687,5.031991770297536,5.068024042563169
0.0006215762077294686,5.076351810627107,5.071688252559996
0.0006215862077294686,4.98023838991277,5.002068262620043
0.0006215962077294686,5.046778450407127,5.053367202575637
0.0006216062077294686,5.07265514059941,5.068024042562863
0.0006216162077294686,4.972845049857872,4.961761952654848
0.0006216262077294686,5.035688440324885,5.064359832566342
0.0006216362077294686,5.083745150681922,5.093673512540967
0.0006216462077294686,4.998721740049966,5.005732472616712
0.0006216562077294686,5.017205090187288,5.016725102607195
0.0006216662077294686,5.083745150682111,5.075352462556825
0.0006216762077294687,5.002418410077394,4.998404052623157
0.0006216862077294686,4.991328399995006,5.031381942594594
0.0006216962077294686,5.091138490736878,5.086345092547167
0.0006217062077294686,5.01720509018759,5.013060892610606
0.0006217162077294686,5.002418410077562,5.013060892610523
0.0006217262077294686,5.054171790462062,5.064359832566115
0.0006217362077294686,5.017205090187349,5.027717732597785
0.0006217462077294686,4.987631729967633,5.013060892610473
0.0006217562077294686,5.068958470572196,5.071688252560001
0.0006217662077294687,5.054171790461992,5.035046152591395
0.0006217762077294686,5.002418410077492,5.013060892610427
0.0006217862077294686,5.065261800544604,5.057031412572572
0.0006217962077294686,5.039385110352353,5.049702992578918
0.0006218062077294686,4.987631729967746,4.987411422632691
0.0006218162077294686,5.065261800544498,5.060695622569253
0.0006218262077294686,5.061565130517103,5.057031412572509
0.0006218362077294686,4.995025070022744,5.005732472616916
0.0006218462077294686,5.061565130517207,5.038710362588388
0.0006218562077294686,5.043081780379885,5.075352462556669
0.0006218662077294686,4.983935059940013,4.983747212635608
0.0006218762077294687,5.020901760215171,5.04970299257907
0.0006218862077294686,5.0800484806546,5.082680882550521
0.0006218962077294686,5.009811750132484,4.99840405262314
0.0006219062077294686,5.028295100269806,5.035046152591422
0.0006219162077294686,5.080048480654423,5.079016672553471
0.0006219262077294686,4.995025070022742,4.994739842626426
0.0006219362077294686,5.013508420160023,4.994739842626324
0.0006219462077294686,5.080048480654382,5.086345092547026
0.0006219562077294686,5.00611508010494,5.024053522600955
0.0006219662077294686,5.017205090187328,5.024053522600955
0.0006219762077294686,5.068958470572172,5.086345092547372
0.0006219862077294687,5.020901760214808,5.009396682613622
0.0006219962077294686,5.006115080104951,5.024053522600934
0.0006220062077294686,5.061565130517116,5.086345092547281
0.0006220162077294686,5.031991770297402,5.053367202575828
0.0006220262077294686,4.995025070022633,5.005732472616887
0.0006220362077294686,5.054171790462036,5.071688252559762
0.0006220462077294686,4.902608319330066,5.053367202576468
0.0006220562077294686,1.054374820739679,5.577349232122885
0.0006220662077294686,-1.241257266346264,4.195942063313047
0.0006220762077294687,-0.1655262883448389,4.49274307306472
0.0006220862077294686,0.4629076163241005,5.771552361957723
0.0006220962077294687,-0.05092951749653211,4.771223032819505
0.0006221062077294686,-0.1248629180457855,5.031381942594181
0.0006221162077294686,0.4000642258542967,5.460094512223602
0.0006221262077294686,-0.4871365807371473,4.683281992896047
0.0006221362077294686,-0.5093166009018963,4.474422023076117
0.0006221462077294686,0.6292577675571234,5.628648172076964
0.0006221562077294686,0.4998743165974127,5.643305012066708
0.0006221662077294686,-0.8457135733996106,4.283883103243488
0.0006221762077294686,-0.1396495981558648,3.78188633366889
0.0006221862077294687,1.327928402742456,0.179967906761718
0.0006221962077294686,-1.411304087608628,-0.5931804025690086
0.0006222062077294686,-0.2283696788127197,-0.5198962026280828
0.0006222162077294686,0.4592109462956494,0.6123446863917965
0.0006222262077294686,-0.05462618752416466,-0.1388183629605527
0.0006222362077294686,-0.2061896586502029,-0.2047741429034583
0.0006222462077294686,0.3039508051412019,0.3778352465940923
0.0006222562077294686,-0.3984165000770246,-0.3806562227493221
0.0006222662077294686,-0.5277999510409412,-0.545545672609692
0.0006222762077294686,0.5442343569237202,0.5244036464641098
0.0006222862077294686,0.4259409160495242,0.4108131365671197
0.0006222962077294687,-0.7828701829367665,-0.7324203824485694
0.0006223062077294686,-0.4095065101626972,-0.4172983227212103
0.0006223162077294686,0.6366511076142745,0.6306657363760119
0.0006223262077294686,0.09693728360447929,0.05538476687400207
0.0006223362077294686,-0.59803668156251,-0.5235604126281969
0.0006223462077294686,0.004520532914178976,-0.02156364306274872
0.0006223562077294686,0.1449939939598667,0.1836321167615688
0.0006223662077294686,-0.24315635892389,-0.2927151828260828
0.0006223762077294686,-0.0878962177707958,-0.03255627305150333
0.0006223862077294686,0.2004440443712924,0.1836321167612556
0.0006223962077294686,-0.3133930894474827,-0.2780583428404234
0.0006224062077294687,-0.3023030793628201,-0.3476783327779793
0.0006224162077294686,0.2337140746195104,0.2679089466891398
0.0006224262077294686,0.1191173037660311,0.09569107683618831
0.0006224362077294686,-0.4686532306008004,-0.4136341127229161
0.0006224462077294686,-0.1803129684572716,-0.1827888829215566
0.0006224562077294686,0.2337140746187355,0.2495878967041578
0.0006224662077294686,-0.09898622785381406,-0.09851205299528037
0.0006224762077294686,-0.3170897594742109,-0.3073720228144815
0.0006224862077294686,0.02300388305351631,0.0004216169199577959
0.0006224962077294687,-0.002872807140146152,0.02240687689956659
0.0006225062077294686,-0.2357630188704003,-0.2487446628657119
0.0006225162077294687,-0.06941286763293102,-0.06919837301958263
0.0006225262077294686,0.100633953630429,0.08103423685036898
0.0006225362077294686,-0.2135829987056594,-0.2377520328752627
0.0006225462077294686,-0.2357630188704457,-0.2304236128816064
0.0006225562077294686,0.1228139737953446,0.09569107683779129
0.0006225662077294686,-0.01396281722083637,-0.01423522306705126
0.0006225762077294686,-0.3133930894475079,-0.3147004428089174
0.0006225862077294686,-0.08419954774471822,-0.08019100301191973
0.0006225962077294686,0.08584727352079358,0.055384766872694
0.0006226062077294687,-0.1544362782660501,-0.1644678329385475
0.0006226162077294686,-0.2024929886230867,-0.2157667728941408
0.0006226262077294686,0.01930721302560313,0.01141424691001708
0.0006226362077294686,-0.08789621777086305,-0.1058404729884817
0.0006226462077294686,-0.1987963185952305,-0.2011099329063886
0.0006226562077294686,-0.04723284746919229,-0.05454153303326509
0.0006226662077294686,-0.03614283738652681,-0.02522785305832716
0.0006226762077294686,-0.1877063085125653,-0.2047741429029034
0.0006226862077294686,-0.1507396082381856,-0.1388183629602228
0.0006226962077294686,0.0008238628878527721,-0.00690680307441166
0.0006227062077294686,-0.1063795679084891,-0.105840472988695
0.0006227162077294687,-0.2024929886226597,-0.2194309828903707
0.0006227262077294686,-0.09898622785365772,-0.07286258301724724
0.0006227362077294686,-0.05462618752401841,-0.05087732303628198
0.0006227462077294686,-0.1470429382106272,-0.1424825729569843
0.0006227562077294686,-0.1248629180457586,-0.1388183629600928
0.0006227662077294686,-0.06571619760632917,-0.04721311303939052
0.0006227762077294686,-0.07310953766127466,-0.1241615229730371
0.0006227862077294686,-0.1618296183203787,-0.175460462928607
0.0006227962077294686,-0.08789621777104292,-0.08751942300443627
0.0006228062077294686,-0.05462618752386376,-0.06553416302346766
0.0006228162077294686,-0.1433462681833107,-0.1681320429350941
0.0006228262077294687,-0.1433462681829644,-0.1608036229410081
0.0006228362077294686,-0.05832285755128427,-0.06553416302347766
0.0006228462077294686,-0.1100762379362038,-0.1241615229731571
0.0006228562077294686,-0.1729196284030691,-0.1827888829223797
0.0006228662077294686,-0.09159288779846007,-0.09118363300123775
0.0006228762077294686,-0.05462618752381668,-0.06553416302344101
0.0006228862077294686,-0.1581329482932303,-0.1754604629287703
0.0006228962077294686,-0.1100762379361937,-0.1241615229731771
0.0006229062077294686,-0.0583228575512019,-0.07286258301708728
0.0006229162077294687,-0.1322562581009529,-0.1608036229415013
0.0006229262077294686,-0.143346268183341,-0.1717962529319805
0.0006229362077294687,-0.07680620768865988,-0.06919837302031746
0.0006229462077294686,-0.09159288779851724,-0.09851205299494212
0.0006229562077294686,-0.1692229583755074,-0.1791246729255035
0.0006229662077294686,-0.09159288779875595,-0.120497312976254
0.0006229762077294686,-0.08419954774367261,-0.0911836330014377
0.0006229862077294686,-0.1285595880732449,-0.1534752029475151
0.0006229962077294686,-0.1211662480184204,-0.1314899429666265
0.0006230062077294686,-0.1063795679085631,-0.1131688929824863
0.0006230162077294686,-0.1211662480184339,-0.1314899429666432
0.0006230262077294687,-0.1100762379359382,-0.1498109929507453
0.0006230362077294686,-0.1026828978810095,-0.1204973129761207
0.0006230462077294686,-0.1026828978810633,-0.135154152963553
0.0006230562077294686,-0.1174695779909207,-0.1498109929508653
0.0006230662077294686,-0.1174695779909274,-0.1241615229729638
0.0006230762077294686,-0.1100762379359987,-0.1314899429666199
0.0006230862077294686,-0.0657161976062552,-0.1204973129761207
0.0006230962077294686,-0.1285595880731491,-0.135154152963433
0.0006231062077294686,-0.1174695779909106,-0.1424825729571526
0.0006231162077294686,-0.07680620768880277,-0.09851205299521539
0.0006231262077294686,-0.1100762379359752,-0.135154152963493
0.0006231362077294687,-0.1396495981557135,-0.1571394129444916
0.0006231462077294686,-0.1063795679085345,-0.135154152963523
0.0006231562077294686,-0.110076237936029,-0.1241615229730105
0.0006231662077294686,-0.1248629180458864,-0.1424825729571509
0.0006231762077294686,-0.1063795679084992,-0.135154152963453
0.0006231862077294686,-0.1100762379359634,-0.1204973129761407
0.0006231962077294686,-0.1322562581008823,-0.149810992950892
0.0006232062077294686,-0.1248629180459536,-0.149810992950892
0.0006232162077294686,-0.08419954774358687,-0.1241615229729388
0.0006232262077294686,-0.117469577990766,-0.1131688929824546
0.0006232362077294686,-0.1285595880734012,-0.1608036229414197
0.0006232462077294687,-0.09898622785355014,-0.1058404729887617
0.0006232562077294686,-0.106379567908479,-0.120497312976074
0.0006232662077294686,-0.1211662480183751,-0.1388183629602728
0.0006232762077294686,-0.1026828978810533,-0.1168331029793042
0.0006232862077294686,-0.09528955782592957,-0.1278257329698853
0.0006232962077294686,-0.05092951749635728,-0.1681320429349941
0.0006233062077294686,3.5681104394161,-0.9009740423029162
0.0006233162077294686,5.98942930740525,0.692957306317302
0.0006233262077294686,5.338815382578264,0.5390604864561845
0.0006233362077294687,4.403557865627064,-0.9486087722591154
0.0006233462077294686,4.880428299169965,0.05538476687178084
0.0006233562077294686,5.150285211173972,-0.01423522306973066
0.0006233662077294686,4.436827895873352,-0.5711951425876002
0.0006233762077294686,5.283365332167243,0.1213405468172609
0.0006233862077294686,5.549525574144676,0.5207394364715225
0.0006233962077294686,4.377681175432135,-0.6591361825132606
0.0006234062077294686,4.300051104855383,-0.798376162392728
0.0006234162077294686,5.664122344997249,0.5793667964219716
0.0006234262077294686,5.416445453157138,0.3192078866471773
0.0006234362077294686,4.288961094772606,-0.8166972123775467
0.0006234462077294687,4.706684807882338,-0.3183646528025346
0.0006234562077294686,5.46450216351253,0.370506826601146
0.0006234662077294686,5.028295100268584,-0.1791246729265166
0.0006234762077294686,4.680808117686935,-0.4063056927298579
0.0006234862077294686,5.153981881203935,0.1030194968310909
0.0006234962077294686,4.991328399995504,-0.1351541529627348
0.0006235062077294686,4.688201457741938,-0.4539404226885081
0.0006235162077294686,5.139195201092588,0.04805634687693994
0.0006235262077294686,5.335118712550587,0.1653110667776533
0.0006235362077294686,4.658628097524611,-0.4209625327148409
0.0006235462077294686,4.699291467823557,-0.4026414827335331
0.0006235562077294687,5.338815382577883,0.2129457967362668
0.0006235662077294686,5.161375221259593,0.0004216169202377329
0.0006235762077294686,4.621661397247657,-0.4576046326852046
0.0006235862077294686,4.976541719884233,-0.1644678329389574
0.0006235962077294686,5.250095301918082,0.1066837068276307
0.0006236062077294686,4.906304989364053,-0.2450804528677059
0.0006236162077294686,4.836068258841049,-0.2487446628654853
0.0006236262077294686,5.190948581477627,0.007750036912480884
0.0006236362077294686,4.958058369747534,-0.1204973129761973
0.0006236462077294687,4.791708218512547,-0.347678332779079
0.0006236562077294686,5.124408520984338,-0.03622048304869135
0.0006236662077294687,5.183555241422368,0.04072792688366206
0.0006236762077294686,4.765831528319087,-0.3183646528053273
0.0006236862077294686,4.917394999446214,-0.2670657128489059
0.0006236962077294686,5.216825271670826,0.103019496830731
0.0006237062077294686,5.024598430241958,-0.1131688929829695
0.0006237162077294686,4.847158268923669,-0.3659993827641074
0.0006237262077294686,5.046778450407349,-0.05820574302959833
0.0006237362077294686,5.09853183079185,-0.0215636430613174
0.0006237462077294686,4.92848500952772,-0.2414162428721358
0.0006237562077294687,4.998721740050494,-0.1608036229406532
