Time (s),Channel 1 (V),Channel 2 (V)
0.0007449247999999999,5.017205090187483,5.042374572585278
0.0007449447999999999,5.054171790462183,5.079016672553634
0.0007449647999999999,5.03568844032487,5.068024042563183
0.0007449848,5.020901760214915,5.06069562256946
0.0007450048,5.043081780379753,5.064359832566288
0.0007450248,5.020901760214922,5.057031412572602
0.0007450448,5.046778450407299,5.057031412572632
0.0007450648,5.068958470572196,5.090009302544251
0.0007450848,4.998721740049958,5.035046152591505
0.0007451048,5.050475120434718,5.079016672553661
0.0007451248,5.043081780379806,5.060695622569487
0.0007451447999999999,5.017205090187436,5.024053522601021
0.0007451647999999999,5.072655140599581,5.075352462556759
0.0007451848,5.028295100269814,5.068024042563079
0.0007452048,5.009811750132504,5.027717732597893
0.0007452248,5.057868460489683,5.075352462556812
0.0007452448,5.028295100269844,5.053367202575733
0.0007452648,5.024598430242361,5.031381942594654
0.0007452848,5.061565130517224,5.090009302544251
0.0007453048,5.03568844032482,5.064359832566302
0.0007453248,5.028295100269855,5.049702992578918
0.0007453447999999999,5.057868460489683,5.071688252559961
0.0007453647999999999,5.020901760214943,5.053367202575787
0.0007453848,5.03568844032484,5.071688252559981
0.0007454048,5.043081780379753,5.064359832566275
0.0007454248,5.020901760214909,5.049702992578925
0.0007454448,5.039385110352299,5.060695622569453
0.0007454648,5.03568844032482,5.060695622569453
0.0007454848,5.024598430242361,5.053367202575753
0.0007455048,5.050475120434765,5.0936735125411
0.0007455248,4.995025070022522,5.024053522601018
0.0007455448,5.061565130517103,5.079016672553601
0.0007455647999999999,5.057868460489744,5.075352462556859
0.0007455847999999999,5.013508420159983,5.046038782582107
0.0007456048,5.057868460489737,5.079016672553701
0.0007456248,5.057868460489683,5.079016672553654
0.0007456448,5.028295100269902,5.053367202575774
0.0007456648,5.05786846048972,5.064359832566312
0.0007456848,5.039385110352306,5.075352462556852
0.0007457048,4.998721740049958,5.031381942594654
0.0007457248,5.072655140599682,5.086345092547401
0.0007457448,5.043081780379847,5.053367202575814
0.0007457647999999999,5.024598430242395,5.046038782582067
0.0007457847999999999,5.083745150682033,5.086345092547327
0.0007458047999999999,5.013508420160094,5.042374572585325
0.0007458248,5.024598430242435,5.053367202575807
0.0007458448,5.065261800544628,5.082680882550472
0.0007458648,5.020901760214956,5.038710362588414
0.0007458848,5.065261800544709,5.071688252560001
0.0007459048,5.054171790462251,5.071688252560001
0.0007459248,5.020901760214875,5.060695622569453
0.0007459448,5.050475120434738,5.05336720257576
0.0007459647999999999,5.031991770297368,5.049702992578911
0.0007459847999999999,5.020901760214896,5.053367202575746
0.0007460047999999999,5.065261800544628,5.082680882550498
0.0007460248,5.028295100269855,5.042374572585245
0.0007460448,5.031991770297368,5.064359832566309
0.0007460648,5.050475120434691,5.068024042563086
0.0007460848,5.009811750132454,5.031381942594688
0.0007461048,5.050475120434765,5.068024042563152
0.0007461248,5.050475120434765,5.071688252560001
0.0007461448,5.013508420159902,5.020389312604106
0.0007461648,5.072655140599575,5.075352462556752
0.0007461847999999999,5.035688440324887,5.064359832566322
0.0007462047999999999,5.020901760214902,5.049702992578931
0.0007462248,5.0541717904622,5.08634509254733
0.0007462448,5.035688440324813,5.060695622569432
0.0007462648,5.031991770297388,5.049702992578958
0.0007462848,5.061565130517197,5.079016672553667
0.0007463048,5.031991770297334,5.042374572585205
0.0007463248,5.046778450407278,5.049702992578904
0.0007463448,5.065261800544709,5.082680882550552
0.0007463648,5.028295100269881,5.035046152591549
0.0007463847999999999,5.043081780379766,5.046038782582033
0.0007464047999999999,5.035688440324833,5.05336720257574
0.0007464247999999999,5.020901760214915,5.046038782582074
0.0007464448,5.061565130517169,5.086345092547327
0.0007464648,5.031991770297368,5.046038782582061
0.0007464848,5.050475120434792,5.049702992578944
0.0007465048,5.065261800544672,5.071688252559975
0.0007465248,5.024598430242361,5.042374572585205
0.0007465448,5.031991770297334,5.042374572585205
0.0007465648,5.05417179046223,5.079016672553667
0.0007465848,5.013508420159976,5.020389312604213
0.0007466047999999999,5.050475120434697,5.071688252559908
0.0007466247999999999,5.046778450407285,5.064359832566315
0.0007466447999999999,5.002418410077565,5.024053522601065
0.0007466648,5.068958470572122,5.075352462556812
0.0007466848,5.028295100269827,5.053367202575706
0.0007467048,5.017205090187429,5.027717732597839
0.0007467248,5.061565130517224,5.064359832566302
0.0007467448,5.031991770297334,5.053367202575753
0.0007467648,5.043081780379793,5.053367202575753
0.0007467848,5.065261800544689,5.079016672553678
0.0007468047999999999,5.028295100269915,5.049702992578958
0.0007468247999999999,5.020901760214889,5.027717732597845
0.0007468447999999999,5.057868460489636,5.09367351254092
0.0007468648,5.013508420159989,5.027717732597885
0.0007468848,5.06156513051721,5.071688252559981
0.0007469048,5.054171790462163,5.060695622569406
0.0007469248,5.006115080104984,5.035046152591542
0.0007469448,5.065261800544709,5.075352462556852
0.0007469648,5.013508420159902,5.035046152591505
0.0007469848,5.046778450407248,5.053367202575736
0.0007470048,5.050475120434758,5.071688252559968
0.0007470247999999999,4.998721740050052,5.016725102607356
0.0007470447999999999,5.05786846048963,5.053367202575687
0.0007470648,5.050475120434695,5.060695622569403
0.0007470848,5.024598430242401,5.042374572585238
0.0007471048,5.046778450407271,5.060695622569453
0.0007471248,5.04308178037977,5.060695622569426
0.0007471448,5.017205090187389,5.031381942594654
0.0007471648,5.050475120434765,5.064359832566302
0.0007471848,5.043081780379793,5.049702992578904
0.0007472048,5.002418410077482,5.031381942594671
0.0007472247999999999,5.072655140599554,5.082680882550458
0.0007472447999999999,5.020901760214969,5.035046152591592
0.0007472647999999999,5.017205090187399,5.027717732597826
0.0007472848,5.050475120434678,5.071688252559914
0.0007473048,5.002418410077499,5.024053522601002
0.0007473248,5.031991770297347,5.049702992578925
0.0007473448,5.039385110352283,5.060695622569432
0.0007473648,5.013508420159902,5.038710362588354
0.0007473848,5.046778450407278,5.057031412572602
0.0007474048,5.039385110352313,5.042374572585218
0.0007474248,5.020901760214909,5.042374572585205
0.0007474447999999999,5.039385110352272,5.053367202575733
0.0007474647999999999,5.035688440324827,5.053367202575753
0.0007474847999999999,5.024598430242391,5.038710362588394
0.0007475048,5.043081780379739,5.071688252559941
0.0007475248,5.013508420159949,5.038710362588367
0.0007475448,5.039385110352313,5.046038782582077
0.0007475648,5.046778450407278,5.071688252560001
0.0007475848,4.998721740049958,5.020389312604106
0.0007476048,5.046778450407278,5.064359832566302
0.0007476248,5.035688440324829,5.057031412572609
0.0007476447999999999,5.002418410077505,5.016725102607329
0.0007476647999999999,5.061565130517116,5.075352462556745
0.0007476848,5.020901760214906,5.046038782582084
0.0007477048,5.031991770297354,5.057031412572629
0.0007477248,5.043081780379772,5.071688252559941
0.0007477448,5.031991770297307,5.038710362588354
0.0007477648,5.017205090187423,5.03871036258839
0.0007477848,5.054171790462251,5.079016672553701
0.0007478048,5.020901760214875,5.042374572585205
0.0007478248,5.009811750132426,5.049702992578897
0.0007478448,5.061565130517129,5.075352462556805
0.0007478647999999999,5.002418410077552,5.038710362588421
0.0007478847999999999,5.043081780379719,5.068024042563099
0.0007479048,5.028295100269827,5.060695622569383
0.0007479248,5.020901760214922,5.035046152591558
0.0007479448,5.046778450407198,5.064359832566235
0.0007479648,5.002418410077484,5.027717732597845
0.0007479848,5.046778450407278,5.071688252560001
0.0007480048,5.043081780379793,5.064359832566302
0.0007480248,5.017205090187389,5.027717732597806
0.0007480448,5.031991770297321,5.068024042563116
0.0007480647999999999,5.050475120434731,5.068024042563152
0.0007480847999999999,5.006115080105011,5.024053522601035
0.0007481047999999999,5.043081780379691,5.071688252559872
0.0007481248,5.046778450407211,5.071688252559921
0.0007481448,5.009811750132511,5.027717732597906
0.0007481648,5.06156513051715,5.082680882550478
0.0007481848,5.020901760214872,5.042374572585205
0.0007482048,5.017205090187389,5.042374572585205
0.0007482248,5.065261800544709,5.075352462556852
0.0007482448,5.009811750132467,5.042374572585235
0.0007482648,5.028295100269814,5.046038782582047
0.0007482847999999999,5.054171790462203,5.064359832566268
0.0007483047999999999,5.017205090187456,5.031381942594715
0.0007483248,5.043081780379802,5.053367202575803
0.0007483448,5.046778450407238,5.071688252559948
0.0007483648,5.024598430242374,5.042374572585212
0.0007483848,5.031991770297341,5.046038782582067
0.0007484048,5.039385110352306,5.060695622569453
0.0007484248,5.009811750132417,5.042374572585205
0.0007484448,5.061565130517224,5.079016672553701
0.0007484648,5.009811750132464,5.046038782582084
0.0007484847999999999,5.031991770297294,5.038710362588367
0.0007485047999999999,5.039385110352293,5.064359832566255
0.0007485248,5.009811750132507,5.038710362588424
0.0007485448,5.043081780379806,5.064359832566315
0.0007485648,5.050475120434671,5.071688252559921
0.0007485848,4.998721740050045,5.027717732597906
0.0007486048,5.046778450407258,5.082680882550525
0.0007486248,5.024598430242361,5.053367202575753
0.0007486448,5.017205090187389,5.049702992578904
0.0007486648,5.0578684604897,5.064359832566288
0.0007486848,5.031991770297381,5.049702992578931
0.0007487047999999999,5.013508420159936,5.049702992578904
0.0007487247999999999,5.054171790462177,5.068024042563119
0.0007487448,5.013508420159909,5.038710362588367
0.0007487648,5.01720509018749,5.04603878258212
0.0007487848,5.072655140599541,5.082680882550451
0.0007488048,4.995025070022515,5.027717732597845
0.0007488248,5.043081780379793,5.071688252560001
0.0007488448,5.043081780379793,5.064359832566302
0.0007488648,5.013508420159902,5.046038782582054
0.0007488848,5.054171790462177,5.075352462556799
0.0007489047999999999,5.013508420159976,5.046038782582107
0.0007489247999999999,5.039385110352259,5.060695622569426
0.0007489447999999999,5.050475120434735,5.08634509254733
0.0007489648,5.00981175013245,5.049702992578904
0.0007489848,5.028295100269887,5.049702992578965
0.0007490048,5.050475120434684,5.082680882550478
0.0007490248,5.00611508010493,5.042374572585205
0.0007490448,5.039385110352306,5.064359832566302
0.0007490648,5.039385110352306,5.068024042563152
0.0007490848,4.987631729967546,5.005732472616764
0.0007491048,5.068958470572047,5.09367351254094
0.0007491247999999999,5.017205090187483,5.057031412572669
0.0007491447999999999,5.028295100269827,5.046038782582074
0.0007491648,5.057868460489663,5.08634509254734
0.0007491848,5.017205090187389,5.053367202575767
0.0007492048,5.017205090187476,5.0606956225695
0.0007492248,5.065261800544675,5.086345092547361
0.0007492448,5.028295100269847,5.042374572585205
0.0007492648,5.039385110352306,5.049702992578904
0.0007492848,5.050475120434765,5.079016672553701
0.0007493048,5.02090176021493,5.049702992578958
0.0007493247999999999,5.043081780379753,5.068024042563119
0.0007493447999999999,5.05786846048971,5.064359832566309
0.0007493648,5.020901760214996,5.035046152591605
0.0007493848,5.065261800544642,5.071688252559954
0.0007494048,5.028295100269861,5.046038782582074
0.0007494248,5.035688440324853,5.057031412572615
0.0007494448,5.054171790462251,5.064359832566302
0.0007494648,5.013508420159902,5.049702992578904
0.0007494848,5.039385110352306,5.060695622569453
0.0007495048,5.05786846048972,5.068024042563145
0.0007495247999999999,5.009811750132504,5.020389312604193
0.0007495447999999999,5.05786846048965,5.068024042563065
0.0007495647999999999,5.065261800544696,5.060695622569466
0.0007495848,4.980238389912722,5.009396682613716
0.0007496048,5.087441820709499,5.097337722537864
0.0007496248,5.017205090187402,5.049702992578897
0.0007496448,5.024598430242395,5.046038782582084
0.0007496648,5.061565130517224,5.079016672553701
0.0007496848,5.017205090187389,5.049702992578904
0.0007497048,5.017205090187389,5.049702992578904
0.0007497248,5.061565130517143,5.071688252559961
0.0007497447999999999,5.028295100269908,5.042374572585258
0.0007497647999999999,5.039385110352286,5.049702992578891
0.0007497847999999999,5.054171790462211,5.068024042563103
0.0007498048,5.024598430242388,5.046038782582054
0.0007498248,5.03938511035234,5.046038782582094
0.0007498448,5.057868460489694,5.068024042563116
0.0007498648,5.009811750132417,5.027717732597806
0.0007498848,5.061565130517224,5.082680882550552
0.0007499048,5.028295100269847,5.042374572585205
0.0007499248,5.043081780379779,5.042374572585205
0.0007499447999999999,5.046778450407271,5.060695622569419
0.0007499647999999999,5.017205090187443,5.038710362588394
0.0007499847999999999,5.043081780379723,5.071688252559912
0.0007500048,5.054171790462149,5.071688252559901
0.0007500248,4.998721740050032,5.016725102607342
0.0007500448,5.039385110352293,5.064359832566281
0.0007500648,5.031991770297321,5.053367202575723
0.0007500848,5.017205090187389,5.020389312604106
0.0007501048,5.065261800544709,5.079016672553701
0.0007501248,5.024598430242398,5.03871036258839
0.0007501448,5.020901760214882,5.035046152591512
0.0007501647999999999,5.06156513051715,5.064359832566248
0.0007501847999999999,5.024598430242428,5.042374572585245
0.0007502048,5.024598430242442,5.049702992578925
0.0007502248,5.05417179046219,5.057031412572575
0.0007502448,5.020901760214902,5.042374572585218
0.0007502648,5.035688440324829,5.049702992578921
0.0007502848,5.046778450407278,5.068024042563152
0.0007503048,5.017205090187389,5.038710362588354
0.0007503248,5.03568844032482,5.064359832566302
0.0007503448,5.031991770297338,5.068024042563149
0.0007503647999999999,5.020901760214896,5.038710362588407
0.0007503847999999999,5.050475120434711,5.053367202575727
0.0007504047999999999,5.013508420160004,5.031381942594715
0.0007504248,5.043081780379813,5.042374572585265
0.0007504448,5.054171790462163,5.075352462556732
0.0007504648,5.006115080105031,5.009396682613656
0.0007504848,5.0615651305172,5.064359832566292
0.0007505048,5.03568844032482,5.053367202575753
0.0007505248,5.009811750132417,5.042374572585205
0.0007505448,5.050475120434728,5.071688252559975
0.0007505648,5.039385110352327,5.046038782582101
0.0007505847999999999,5.024598430242388,5.042374572585212
0.0007506047999999999,5.043081780379759,5.068024042563105
0.0007506247999999999,5.028295100269887,5.042374572585275
0.0007506448,5.006115080105051,5.016725102607356
0.0007506648,5.072655140599554,5.071688252559921
0.0007506848,5.002418410077468,5.027717732597819
0.0007507048,5.028295100269847,5.042374572585205
0.0007507248,5.050475120434765,5.068024042563152
0.0007507448,5.00611508010493,5.024053522600955
0.0007507648,5.035688440324793,5.053367202575727
0.0007507847999999999,5.043081780379779,5.06069562256944
0.0007508047999999999,5.002418410077518,5.024053522601021
0.0007508248,5.05417179046218,5.075352462556802
0.0007508448,5.02829510026984,5.057031412572589
0.0007508648,5.024598430242381,5.049702992578918
0.0007508848,5.035688440324799,5.057031412572536
0.0007509048,5.024598430242378,5.020389312604133
0.0007509248,5.043081780379793,5.049702992578904
0.0007509448,5.057868460489737,5.071688252560001
0.0007509648,5.020901760214909,5.046038782582077
0.0007509848,5.050475120434711,5.049702992578897
0.0007510047999999999,5.057868460489724,5.064359832566275
0.0007510247999999999,5.009811750132504,5.016725102607342
0.0007510448,5.057868460489697,5.071688252559941
0.0007510648,5.043081780379725,5.049702992578838
0.0007510848,5.006115080105045,5.013060892610526
0.0007511048,5.068958470572162,5.079016672553665
0.0007511248,5.031991770297334,5.038710362588354
0.0007511448,5.031991770297334,5.046038782582054
0.0007511648,5.046778450407278,5.060695622569453
0.0007511848,5.035688440324829,5.035046152591528
0.0007512047999999999,5.013508420159942,5.042374572585191
0.0007512247999999999,5.03568844032478,5.068024042563105
0.0007512447999999999,5.031991770297344,5.038710362588434
0.0007512648,5.028295100269895,5.060695622569487
0.0007512848,5.05417179046217,5.079016672553627
0.0007513048,5.009811750132471,5.038710362588394
0.0007513248,5.03938511035231,5.06069562256944
0.0007513448,5.043081780379793,5.046038782582054
0.0007513648,5.009811750132417,5.035046152591505
0.0007513848,5.068958470572142,5.071688252559968
0.0007514048,5.013508420160004,5.042374572585258
0.0007514247999999999,5.054171790462177,5.057031412572575
0.0007514447999999999,5.043081780379813,5.068024042563132
0.0007514647999999999,5.031991770297364,5.031381942594755
0.0007514848,5.031991770297368,5.04603878258208
0.0007515048,5.050475120434684,5.060695622569373
0.0007515248,5.006115080104974,5.016725102607309
0.0007515448,5.054171790462251,5.075352462556852
0.0007515648,5.039385110352306,5.060695622569453
0.0007515848,5.002418410077444,5.002068262619856
0.0007516048,5.061565130517169,5.082680882550478
0.0007516247999999999,5.01720509018747,5.031381942594748
0.0007516447999999999,5.035688440324786,5.042374572585184
0.0007516648,5.072655140599551,5.082680882550432
0.0007516848,5.024598430242374,5.038710362588388
0.0007517048,5.031991770297354,5.057031412572602
0.0007517248,5.043081780379766,5.057031412572595
0.0007517448,5.028295100269864,5.053367202575746
0.0007517648,5.046778450407278,5.046038782582054
0.0007517848,5.061565130517224,5.064359832566302
0.0007518048,5.031991770297361,5.046038782582071
0.0007518248,5.043081780379772,5.071688252559954
0.0007518447999999999,5.035688440324833,5.049702992578944
0.0007518647999999999,5.03568844032482,5.046038782582061
0.0007518848,5.054171790462217,5.057031412572575
0.0007519048,5.03568844032484,5.042374572585225
0.0007519248,5.046778450407299,5.053367202575807
0.0007519448,5.0578684604897,5.082680882550505
0.0007519648,5.017205090187389,5.031381942594654
0.0007519848,5.054171790462251,5.075352462556852
0.0007520048,5.039385110352306,5.075352462556852
0.0007520248,5.009811750132443,5.035046152591542
0.0007520447999999999,5.061565130517129,5.071688252559935
0.0007520647999999999,5.043081780379826,5.049702992578944
0.0007520847999999999,5.017205090187459,5.035046152591545
0.0007521048,5.061565130517122,5.079016672553648
0.0007521248,5.00611508010497,5.049702992578911
0.0007521448,5.028295100269921,5.053367202575793
0.0007521648,5.068958470572196,5.075352462556852
0.0007521848,5.013508420159902,5.046038782582054
0.0007522048,5.031991770297334,5.057031412572602
0.0007522248,5.043081780379783,5.075352462556835
0.0007522448,5.013508420159956,5.042374572585265
0.0007522647999999999,5.050475120434697,5.064359832566262
0.0007522848,5.035688440324726,5.071688252559895
0.0007523047999999999,5.009811750132487,5.042374572585285
0.0007523248,5.046778450407252,5.068024042563139
0.0007523448,5.031991770297321,5.060695622569453
0.0007523648,5.024598430242388,5.060695622569473
0.0007523848,5.054171790462251,5.082680882550552
0.0007524048,5.013508420159902,5.038710362588354
0.0007524248,5.043081780379793,5.071688252560001
0.0007524448,5.05786846048971,5.071688252560001
0.0007524647999999999,5.013508420159983,5.046038782582101
0.0007524847999999999,5.054171790462177,5.071688252559954
0.0007525048,5.046778450407208,5.060695622569383
0.0007525248,5.020901760214936,5.035046152591572
0.0007525448,5.054171790462224,5.071688252559988
0.0007525648,5.039385110352259,5.064359832566248
0.0007525848,5.013508420159902,5.035046152591505
0.0007526048,5.054171790462251,5.090009302544251
0.0007526248,5.039385110352306,5.060695622569453
0.0007526448,5.009811750132443,5.046038782582067
0.0007526647999999999,5.065261800544608,5.082680882550485
0.0007526847999999999,5.017205090187476,5.035046152591592
0.0007527047999999999,5.039385110352266,5.057031412572562
0.0007527248,5.039385110352266,5.075352462556805
0.0007527448,5.017205090187436,5.049702992578944
0.0007527648,5.043081780379779,5.071688252559968
0.0007527848,5.035688440324803,5.053367202575763
0.0007528048,5.017205090187389,5.064359832566302
0.0007528248,5.054171790462251,5.064359832566302
0.0007528448,5.031991770297334,5.075352462556852
0.0007528648,5.028295100269855,5.060695622569479
0.0007528847999999999,5.057868460489683,5.071688252559981
0.0007529047999999999,5.017205090187463,5.049702992578944
0.0007529247999999999,5.031991770297294,5.057031412572582
0.0007529448,5.054171790462136,5.082680882550438
0.0007529648,4.991328399995073,5.020389312604199
0.0007529848,5.039385110352313,5.071688252559988
0.0007530048,5.046778450407278,5.057031412572602
0.0007530248,4.998721740049958,5.027717732597806
0.0007530448,5.061565130517224,5.086345092547401
0.0007530648,5.031991770297361,5.049702992578938
0.0007530847999999999,5.028295100269855,5.060695622569432
0.0007531047999999999,5.046778450407245,5.071688252559981
0.0007531248,5.020901760214845,5.060695622569392
0.0007531447999999999,5.009811750132457,5.038710362588434
0.0007531648,5.065261800544635,5.079016672553641
0.0007531848,5.024598430242361,5.046038782582067
0.0007532048,5.024598430242378,5.053367202575767
0.0007532248,5.043081780379793,5.068024042563152
0.0007532448,5.017205090187389,5.027717732597806
0.0007532648,5.054171790462217,5.071688252559961
0.0007532848,5.043081780379813,5.06802404256316
0.0007533047999999999,5.024598430242395,5.046038782582094
0.0007533247999999999,5.054171790462196,5.079016672553641
0.0007533448,5.009811750132518,5.035046152591605
0.0007533648,5.046778450407292,5.071688252559981
0.0007533848,5.054171790462211,5.060695622569419
0.0007534048,5.031991770297344,5.042374572585225
0.0007534248,5.043081780379793,5.064359832566302
0.0007534448,5.046778450407278,5.064359832566302
0.0007534648,5.020901760214875,5.031381942594654
0.0007534848,5.043081780379772,5.071688252559965
0.0007535047999999999,5.05786846048971,5.075352462556845
0.0007535247999999999,5.013508420159983,5.031381942594734
0.0007535447999999999,5.050475120434664,5.079016672553571
0.0007535648,5.031991770297294,5.046038782582027
0.0007535848,5.009811750132511,5.031381942594728
0.0007536048,5.061565130517116,5.071688252559941
0.0007536248,5.002418410077468,5.038710362588364
0.0007536448,5.028295100269847,5.049702992578904
0.0007536648,5.061565130517224,5.079016672553701
0.0007536848,5.009811750132464,5.046038782582084
0.0007537048,5.039385110352252,5.071688252559954
0.0007537247999999999,5.057868460489703,5.06802404256316
0.0007537447999999999,5.031991770297381,5.049702992578938
0.0007537647999999999,5.039385110352286,5.064359832566262
0.0007537848,5.050475120434718,5.071688252559941
0.0007538048,5.024598430242421,5.038710362588421
0.0007538248,5.057868460489714,5.075352462556829
0.0007538448,5.031991770297334,5.049702992578904
0.0007538648,5.024598430242361,5.053367202575753
0.0007538848,5.065261800544709,5.090009302544251
0.0007539048,5.020901760214915,5.038710362588401
0.0007539247999999999,5.050475120434711,5.068024042563099
0.0007539447999999999,5.050475120434765,5.068024042563152
0.0007539648,5.002418410077565,5.024053522601105
0.0007539848,5.046778450407278,5.079016672553681
0.0007540048,5.046778450407218,5.068024042563092
0.0007540248,5.013508420159976,5.035046152591572
0.0007540448,5.05417179046223,5.071688252559992
0.0007540648,5.031991770297334,5.060695622569453
0.0007540848,5.013508420159902,5.031381942594654
0.0007541048,5.054171790462213,5.075352462556812
0.0007541248,5.024598430242415,5.049702992578951
0.0007541447999999999,5.02829510026984,5.042374572585218
0.0007541647999999999,5.061565130517163,5.082680882550478
0.0007541848,5.013508420159993,5.027717732597916
0.0007542048,5.046778450407285,5.068024042563173
0.0007542248,5.050475120434718,5.079016672553627
0.0007542448,5.024598430242378,5.038710362588377
0.0007542648,5.043081780379793,5.064359832566302
0.0007542848,5.039385110352306,5.053367202575753
0.0007543048,5.03568844032482,5.042374572585205
0.0007543248,5.057868460489717,5.075352462556822
0.0007543447999999999,5.031991770297381,5.038710362588421
0.0007543647999999999,5.046778450407252,5.057031412572568
0.0007543847999999999,5.05417179046223,5.068024042563122
0.0007544048,5.024598430242408,5.035046152591558
0.0007544248,5.050475120434778,5.064359832566309
0.0007544448,5.057868460489636,5.068024042563059
0.0007544648,5.002418410077501,5.016725102607312
0.0007544848,5.065261800544709,5.079016672553701
0.0007545048,5.043081780379793,5.057031412572602
0.0007545248,5.024598430242378,5.042374572585218
0.0007545448,5.065261800544635,5.075352462556792
0.0007545647999999999,5.028295100269915,5.057031412572636
0.0007545847999999999,5.00981175013245,5.027717732597859
0.0007546047999999999,5.076351810626987,5.082680882550402
0.0007546248,5.020901760214882,5.038710362588388
0.0007546448,5.024598430242428,5.057031412572655
0.0007546648,5.061565130517173,5.086345092547351
0.0007546848,5.00611508010493,5.031381942594654
0.0007547048,5.050475120434765,5.075352462556852
0.0007547248,5.046778450407278,5.060695622569453
0.0007547448,5.035688440324829,5.046038782582067
0.0007547647999999999,5.050475120434738,5.064359832566268
0.0007547847999999999,5.017205090187449,5.046038782582087
0.0007548048,5.03568844032486,5.049702992578984
0.0007548248,5.050475120434704,5.079016672553654
0.0007548448,5.017205090187429,5.053367202575753
0.0007548648,5.039385110352327,5.053367202575774
0.0007548848,5.050475120434725,5.064359832566255
0.0007549048,5.00611508010493,5.013060892610406
0.0007549248,5.061565130517224,5.057031412572602
0.0007549448,5.050475120434775,5.057031412572602
0.0007549648,5.002418410077532,5.024053522601015
0.0007549847999999999,5.068958470572075,5.071688252559914
0.0007550047999999999,5.03938511035236,5.049702992578944
0.0007550248,5.01720509018753,5.027717732597965
0.0007550448,5.068958470572128,5.086345092547321
0.0007550648,5.031991770297321,5.042374572585205
0.0007550848,5.024598430242388,5.042374572585235
0.0007551048,5.054171790462251,5.075352462556852
0.0007551248,5.017205090187389,5.027717732597806
0.0007551448,5.046778450407278,5.053367202575753
0.0007551648,5.046778450407278,5.075352462556832
0.0007551847999999999,5.017205090187443,5.035046152591579
0.0007552047999999999,5.043081780379746,5.057031412572562
0.0007552247999999999,5.024598430242412,5.064359832566281
0.0007552448,5.020901760214915,5.049702992578904
0.0007552648,5.043081780379766,5.049702992578884
0.0007552848,5.02829510026984,5.038710362588354
0.0007553048,5.024598430242374,5.038710362588377
0.0007553248,5.039385110352306,5.064359832566302
0.0007553448,5.009811750132417,5.031381942594654
0.0007553648,5.035688440324797,5.057031412572579
0.0007553848,5.03568844032482,5.068024042563132
0.0007554047999999999,5.024598430242381,5.027717732597879
0.0007554248,5.03938511035232,5.057031412572602
0.0007554447999999999,5.043081780379783,5.057031412572602
0.0007554648,4.991328399995134,5.005732472616853
0.0007554848,5.072655140599622,5.086345092547334
0.0007555048,5.039385110352266,5.049702992578891
0.0007555248,4.995025070022471,5.035046152591505
0.0007555448,5.068958470572196,5.090009302544251
0.0007555648,5.013508420159902,5.016725102607255
0.0007555848,5.035688440324799,5.049702992578874
0.0007556047999999999,5.057868460489697,5.071688252559961
0.0007556247999999999,5.020901760214943,5.038710362588414
0.0007556448,5.0356884403249,5.046038782582143
0.0007556648,5.065261800544615,5.079016672553621
0.0007556848,5.013508420159949,5.035046152591532
0.0007557048,5.039385110352327,5.049702992578938
0.0007557248,5.050475120434765,5.068024042563152
0.0007557448,5.00611508010493,5.020389312604106
0.0007557648,5.065261800544709,5.082680882550552
0.0007557848,5.024598430242398,5.046038782582087
0.0007558048,5.043081780379759,5.038710362588367
0.0007558247999999999,5.050475120434752,5.071688252559941
0.0007558447999999999,5.002418410077532,5.020389312604199
0.0007558648,5.054171790462251,5.053367202575774
0.0007558848,5.05417179046217,5.064359832566248
0.0007559048,5.009811750132511,5.035046152591579
0.0007559248,5.061565130517203,5.075352462556829
0.0007559448,5.039385110352306,5.049702992578904
0.0007559648,5.013508420159902,5.020389312604106
0.0007559848,5.061565130517224,5.064359832566302
0.0007560048,5.035688440324867,5.053367202575774
0.0007560247999999999,5.009811750132464,5.024053522601008
0.0007560447999999999,5.065261800544608,5.075352462556759
0.0007560647999999999,5.031991770297425,5.038710362588454
0.0007560848,5.024598430242428,5.046038782582094
0.0007561048,5.06156513051715,5.068024042563079
0.0007561248,5.020901760214902,5.027717732597845
0.0007561448,5.03568844032482,5.049702992578904
0.0007561648,5.068958470572196,5.079016672553701
0.0007561848,5.009811750132417,5.024053522600955
0.0007562048,5.035688440324797,5.068024042563112
0.0007562247999999999,5.031991770297341,5.046038782582094
0.0007562447999999999,5.024598430242374,5.035046152591526
0.0007562648,5.050475120434725,5.060695622569392
0.0007562847999999999,5.035688440324874,5.038710362588434
0.0007563048,5.046778450407312,5.046038782582101
0.0007563248,5.065261800544608,5.071688252559928
0.0007563448,5.00981175013244,5.031381942594675
0.0007563648,5.03568844032482,5.053367202575753
0.0007563848,5.050475120434765,5.057031412572602
0.0007564048,4.995025070022471,4.998404052623007
0.0007564248,5.065261800544581,5.075352462556712
0.0007564447999999999,5.046778450407312,5.049702992578951
0.0007564647999999999,5.013508420159963,5.031381942594688
0.0007564848,5.072655140599511,5.071688252559881
0.0007565048,5.009811750132457,5.027717732597813
0.0007565248,5.031991770297388,5.031381942594708
0.0007565448,5.06156513051719,5.06069562256943
0.0007565648,5.024598430242361,5.035046152591505
0.0007565848,5.017205090187389,5.027717732597806
0.0007566048,5.054171790462251,5.060695622569453
0.0007566248,5.017205090187423,5.042374572585222
0.0007566447999999999,5.031991770297307,5.024053522600989
0.0007566647999999999,5.072655140599609,5.071688252559914
0.0007566847999999999,5.006115080105111,5.013060892610566
