Time (s),Channel 1 (V),Channel 2 (V)
0.00238706,-0.07148715418094001,5.079738052372441
0.00238719,-0.07518382420842452,5.079738052372445
0.00238732,-0.0751838242084262,5.072409632378745
0.00238745,-0.07148715418094001,5.076073842375599
0.00238758,-0.07148715418094001,5.079738052372438
0.00238771,-0.1158471945107341,1.78194905521067
0.00238784,-0.02712711385110556,0.02312825671979023
0.00238797,-0.05670047407100528,-0.03183489323298268
0.0023881,-0.06779048415344875,-0.06114857320777402
0.00238823,-0.06409381412597095,-0.0758054131951397
0.00238836,-0.0640938141259676,-0.0831338331888492
0.00238849,-0.06779048415345379,-0.09046225318255202
0.00238862,-0.06039714409849149,-0.09046225318255535
0.00238875,-0.07148715418093328,-0.09412646317939512
0.00238888,-0.06779048415345715,-0.09046225318255535
0.00238901,-0.0640938141259676,-0.09046225318255202
0.00238914,-0.07148715417804188,-0.0904622531825187
0.00238927,3.115042409514669,-0.0538201532141545
0.0023894,4.948590743142823,-0.1271043531509496
0.00238953,5.015130803640045,-0.09046225318256867
0.00238966,5.041007493832479,-0.07946962319200278
0.00238979,5.052097503914945,-0.08313383318885254
0.00238992,5.059490843969917,-0.08313383318885254
0.00239005,5.063187513997393,-0.08313383318885254
0.00239018,5.070580854052369,-0.07946962319200278
0.00239031,5.066884184024881,-0.07946962319200111
0.00239044,5.0631875139974,-0.07580541319515968
0.00239057,5.066884184024877,-0.08313383318884254
0.0023907,5.066884184024882,-0.07580541319515968
0.00239083,5.070580854052369,-0.07580541319515302
0.00239096,5.070580854052369,-0.08313383318884587
0.00239109,5.070580854052356,-0.07580541319514636
0.00239122,5.063187513997404,-0.07214120319830661
0.00239135,5.070580854052369,-0.07580541319515302
0.00239148,5.063187513997397,-0.07946962319200278
0.00239161,5.063187513997397,-0.07946962319199612
0.00239174,5.063187513997397,-0.07214120319831327
0.00239187,5.055794173942431,-0.07214120319830328
0.002392,5.05949084396991,-0.07580541319515302
0.00239213,5.05579417394242,-0.07214120319830661
0.00239226,5.052097503914938,-0.07580541319514636
0.00239239,5.052097503914938,-0.07214120319830661
0.00239252,5.052097503914938,-0.07214120319830328
0.00239265,5.04840083388745,0.7303207861137365
0.00239278,5.044704163859969,5.006453852435486
0.00239291,5.048400833887444,5.046760162400724
0.00239304,5.044704163859969,5.057752792391337
0.00239317,5.048400833887452,5.076073842375595
0.0023933,5.052097503914942,5.087066472366148
0.00239343,5.055794173942418,5.090730682363004
0.00239356,5.052097503914942,5.098059102356687
0.00239369,5.048400833887453,5.101723312353542
0.00239382,5.048400833887452,5.101723312353544
0.00239395,5.048400833887455,5.094394892359854
0.00239408,5.052097503914931,5.105387522350373
0.00239421,5.044704163859972,5.101723312353547
0.00239434,5.048400833887452,5.101723312353544
0.00239447,5.048400833887448,5.105387522350386
0.0023946,5.044704163859965,5.098059102356689
0.00239473,5.044704163859965,5.094394892359849
0.00239486,5.04840083388745,5.090730682362996
0.00239499,5.048400833887452,5.094394892359844
0.00239512,5.052097503914935,5.090730682362994
0.00239525,5.048400833887459,5.090730682362994
0.00239538,5.052097503914935,5.090730682362994
0.00239551,5.044704163859965,5.083402262369295
0.00239564,5.044704163859967,5.083402262369296
0.00239577,5.048400833887457,5.087066472366145
0.0023959,5.052097503914933,5.087066472366145
0.00239603,5.052097503914938,5.087066472366145
0.00239616,5.055794173942424,5.079738052372445
0.00239629,5.052097503914938,5.079738052372441
0.00239642,5.052097503914938,5.076073842375602
0.00239655,5.05579417394242,5.076073842375595
0.00239668,5.05949084396991,5.079738052372445
0.00239681,5.055794173942427,5.079738052372445
0.00239694,5.063187513997393,5.079738052372441
0.00239707,5.059490843969916,5.0760738423756
0.0023972,5.055794173942427,5.065081212385055
0.00239733,5.052097503914938,5.072409632378745
0.00239746,5.05949084396991,5.072409632378749
0.00239759,5.059490843969782,5.076073842369397
0.00239772,4.989254113447736,1.668358545308427
0.00239785,5.092760874217239,0.008471416733145887
0.00239798,5.074277524079848,-0.03183489323297102
0.00239811,5.05949084396991,-0.06481278320461044
0.00239824,5.05949084396991,-0.07214120319828994
0.00239837,5.05949084396991,-0.07580541319514969
0.0023985,5.066884184024882,-0.08313383318885254
0.00239863,5.059490843969907,-0.07580541319515968
0.00239876,5.055794173942424,-0.08313383318885753
0.00239889,5.055794173942424,-0.08679804318569895
0.00239902,2.213054922806827,-0.07946962319200611
0.00239915,-0.008643763713674545,-0.07946962319200278
0.00239928,-0.04930713401603287,-0.1051190931699444
0.00239941,-0.06039714409846123,-0.09779067317626487
0.00239954,-0.06409381412596424,-0.09046225318255868
0.00239967,-0.07148715418094001,-0.08679804318570228
0.0023998,-0.07148715418094674,-0.08313383318885254
0.00239993,-0.07888049423591743,-0.08313383318885753
0.00240006,-0.08257716426339526,-0.08679804318569895
0.00240019,-0.08997050431836767,-0.0831338331888542
0.00240032,-0.08997050431837103,-0.08313383318885254
0.00240045,-0.08257716426339862,-0.07946962319200278
0.00240058,-0.08257716426340535,-0.07946962319201611
0.00240071,-0.08627383429088145,-0.08679804318569562
0.00240084,-0.08627383429088481,-0.07946962319200278
0.00240097,-0.08257716426339189,-0.0831338331888492
0.0024011,-0.0751838242084262,-0.07946962319200278
0.00240123,-0.0751838242084262,-0.07946962319200278
0.00240136,-0.0751838242084262,-0.07214120319830661
0.00240149,-0.07148715418094001,-0.06847699320145353
0.00240162,-0.06779048415345715,-0.07214120319830328
0.00240175,-0.07148715418092656,-0.07214120319830328
0.00240188,-0.06409381412597431,-0.07214120319830328
0.00240201,-0.0640938141259676,-0.07214120319830328
0.00240214,-0.06779048415345211,-0.07214120319830161
0.00240227,-0.0640938141259676,-0.0684769932014502
0.0024024,-0.0640938141259676,-0.06481278320460877
0.00240253,-0.06039714409848476,-0.07214120319829662
0.00240266,-0.01234043374116075,0.8365828760204348
0.00240279,-0.08997050431834078,4.995461222444937
0.00240292,-0.05670047407100864,5.035767532410275
0.00240305,-0.06409381412596088,5.050424372397634
0.00240318,-0.0640938141259676,5.072409632378745
0.00240331,-0.05300380404351066,5.08706647236615
0.00240344,-0.05670047407099519,5.09805910235669
0.00240357,-0.05670047407099519,5.094394892359849
0.0024037,-0.05670047407099519,5.094394892359844
0.00240383,-0.0603971440984814,5.094394892359844
0.00240396,-0.0603971440984814,5.098059102356697
0.00240409,-0.06039714409846795,5.101723312353544
0.00240422,-0.05300380404351571,5.101723312353544
0.00240435,-0.04930713401602446,5.098059102356696
0.00240448,-0.05670047407099687,5.094394892359846
0.00240461,-0.0603971440984814,5.098059102356697
0.00240474,-0.0603971440984814,5.101723312353537
0.00240487,-0.06409381412596424,5.098059102356697
0.002405,-0.0603971440984814,5.101723312353544
0.00240513,-0.05670047407100191,5.087066472366154
0.00240526,-0.06409381412595751,5.098059102356679
0.00240539,-0.05670047407100191,5.087066472366154
0.00240552,-0.07148715418093329,5.087066472366145
0.00240565,-0.06779048415345379,5.083402262369295
0.00240578,-0.06039714409848476,5.083402262369298
0.00240591,-0.06409381412596087,5.087066472366137
0.00240604,-0.06039714409848476,5.087066472366145
0.00240617,-0.0603971440984814,5.083402262369295
0.0024063,-0.06779048415345043,5.083402262369291
0.00240643,-0.06409381412596256,5.07973805237244
0.00240656,-0.06039714409848644,5.0760738423756
0.00240669,-0.0603971440984814,5.076073842375595
0.00240682,-0.0640938141259676,5.079738052372445
0.00240695,-0.06409381412596424,5.079738052372445
0.00240708,-0.06039714409848812,5.079738052372445
0.00240721,-0.06409381412596424,5.079738052372445
0.00240734,-0.06779048415345379,5.079738052372445
0.00240747,-0.07148715418094169,5.083402262369295
0.0024076,-0.07518382420841611,5.083402262369289
0.00240773,-0.06779048415346388,5.07973805237245
0.00240786,-0.07148715418093665,5.076073842375599
0.00240799,-0.06779048415345379,5.079738052372445
0.00240812,-0.07148715418094001,5.076073842375595
0.00240825,-0.07148715418094001,5.076073842375595
0.00240838,-0.06039714409849148,5.079738052372441
0.00240851,-0.0640938141259676,5.083402262369295
0.00240864,-0.05670047406870728,5.0760738423756
0.00240877,4.974467433337748,5.087066472366121
0.0024089,4.996647453502614,5.061417002388231
0.00240903,5.026220813722508,5.068745422381888
0.00240916,5.044704163859965,5.076073842375595
0.00240929,5.055794173942431,5.083402262369295
0.00240942,5.063187513997404,5.083402262369281
0.00240955,5.066884184024879,5.076073842375602
0.00240968,5.070580854052367,5.083402262369291
0.00240981,5.074277524079859,5.079738052372448
0.00240994,5.081670864134824,5.087066472366141
0.00241007,5.077974194107348,5.083402262369302
0.0024102,5.074277524079859,5.083402262369295
0.00241033,5.074277524079855,5.079738052372445
0.00241046,5.070580854052372,5.076073842375595
0.00241059,5.074277524079855,5.076073842375595
0.00241072,5.074277524079855,5.076073842375595
0.00241085,5.074277524079855,5.079738052372443
0.00241098,5.074277524079855,5.079738052372445
0.00241111,5.070580854052362,5.076073842375595
0.00241124,5.06318751399741,5.076073842375595
0.00241137,5.059490843969914,5.076073842375595
0.0024115,5.066884184024882,5.072409632378745
0.00241163,5.059490843969914,5.076073842375595
0.00241176,5.063187513997391,5.07607384237559
0.00241189,5.059490843969914,5.072409632378749
0.00241202,5.05949084396991,5.076073842375593
0.00241215,5.055794173942424,5.072409632378745
0.00241228,5.055794173942431,5.072409632378749
0.00241241,5.063187513997397,5.076073842375602
0.00241254,5.063187513997397,5.079738052372441
0.00241267,5.063187513997397,5.079738052372445
0.0024128,5.063187513997393,5.076073842375592
0.00241293,5.0594908439699,5.07240963237874
0.00241306,5.052097503914948,5.068745422381901
0.00241319,5.059490843969907,5.076073842375592
0.00241332,5.063187513997397,5.079738052372445
0.00241345,5.05949084396991,5.079738052372441
0.00241358,5.059490843969897,5.076073842375595
0.00241371,5.052097503914945,5.076073842375595
0.00241384,5.055794173942424,5.076073842375595
0.00241397,5.059490843969908,5.076073842375593
0.0024141,5.055794173942427,5.072409632378759
0.00241423,5.059490843969905,5.087066472366124
0.00241436,5.05949084396991,5.079738052372452
0.00241449,5.055794173942424,5.083402262369295
0.00241462,5.059490843969907,5.083402262369291
0.00241475,5.055794173942437,5.079738052372452
0.00241488,5.06318751399739,5.083402262369291
0.00241501,5.05949084396991,5.079738052372445
0.00241514,5.063187513997395,5.083402262369293
0.00241527,5.059490843969907,5.079738052372441
0.0024154,5.055794173942429,5.0760738423756
0.00241553,5.06318751399739,5.079738052372441
0.00241566,5.055794173942424,5.079738052372445
0.00241579,5.055794173942431,5.076073842375599
0.00241592,5.06318751399739,5.079738052372445
0.00241605,5.059490843969914,5.079738052372445
0.00241618,5.055794173942425,5.076073842375597
0.00241631,5.055794173942425,5.072409632378747
0.00241644,5.059490843969907,5.076073842375595
0.00241657,5.055794173942431,5.076073842375595
0.0024167,5.059490843969907,5.079738052372441
0.00241683,5.05949084396991,5.083402262369295
0.00241696,5.052097503914935,5.072409632378745
0.00241709,5.048400833887461,5.072409632378745
0.00241722,5.055794173942417,5.072409632378745
0.00241735,5.055794173942424,5.076073842375593
0.00241748,5.055794173942424,5.079738052372445
0.00241761,5.055794173942424,5.079738052372441
0.00241774,5.055794173942424,5.076073842375602
0.00241787,5.055794173942424,5.076073842375595
0.002418,5.052097503914938,5.079738052372445
0.00241813,5.063187513997397,5.076073842375602
0.00241826,5.063187513997397,5.083402262369289
0.00241839,5.063187513997397,5.07973805237245
0.00241852,5.063187513997397,5.083402262369293
0.00241865,5.055794173942424,5.076073842375595
0.00241878,5.055794173942424,5.083402262369291
0.00241891,5.055794173942424,5.079738052372452
0.00241904,5.055794173942424,5.076073842375599
0.00241917,5.066884184024882,5.076073842375595
0.0024193,5.055794173942425,5.083402262369289
0.00241943,5.0594908439699,5.072409632378745
0.00241956,5.052097503914948,5.072409632378745
0.00241969,5.052097503914938,5.076073842375592
0.00241982,5.063187513997397,5.079738052372445
0.00241995,5.055794173942424,5.076073842375592
0.00242008,5.055794173942424,5.072409632378752
0.00242021,5.052097503914942,5.076073842375592
0.00242034,5.055794173942424,5.076073842375595
0.00242047,5.048400833887455,5.083402262369293
0.0024206,5.055794173942427,5.079738052372445
0.00242073,5.059490843969905,5.079738052372445
0.00242086,5.052097503914945,5.076073842375599
0.00242099,5.055794173942424,5.076073842375595
0.00242112,5.052097503914938,5.076073842375592
0.00242125,5.052097503914938,5.072409632378745
0.00242138,5.052097503914938,5.072409632378745
0.00242151,5.059490843969907,5.076073842375593
0.00242164,5.048400833887457,5.072409632378749
0.00242177,5.059490843969907,5.079738052372445
0.0024219,5.055794173942431,5.079738052372445
0.00242203,5.052097503914942,5.076073842375599
0.00242216,5.05949084396991,5.076073842375595
0.00242229,5.059490843969914,5.079738052372448
0.00242242,5.063187513997397,5.083402262369295
0.00242255,5.063187513997397,5.083402262369295
0.00242268,5.063187513997397,5.079738052372447
0.00242281,5.05949084396991,5.072409632378745
0.00242294,5.063187513997404,5.072409632378742
0.00242307,5.070580854052356,5.068745422381903
0.0024232,5.063187513997404,5.068745422381896
0.00242333,5.066884184024882,5.072409632378745
0.00242346,5.070580854052365,5.065081212385049
0.00242359,5.066884184024882,5.068745422381896
0.00242372,5.066884184024882,5.068745422381896
0.00242385,5.066884184024882,5.072409632378744
0.00242398,5.063187513997397,5.072409632378745
0.00242411,5.070580854052365,5.076073842375592
0.00242424,5.066884184024875,5.072409632378759
0.00242437,5.0631875139974,5.079738052372438
0.0024245,5.066884184024882,5.076073842375595
0.00242463,5.063187513997393,5.068745422381903
0.00242476,5.05949084396991,5.07607384237559
0.00242489,5.05949084396991,5.072409632378751
0.00242502,5.05949084396991,5.076073842375593
0.00242515,5.05949084396991,5.072409632378745
0.00242528,5.063187513997393,5.068745422381896
0.00242541,5.059490843969903,5.068745422381903
0.00242554,5.055794173942427,5.072409632378742
0.00242567,5.063187513997397,5.068745422381896
0.0024258,5.059490843969912,5.072409632378747
0.00242593,5.063187513997397,5.076073842375588
0.00242606,5.063187513997397,5.068745422381905
0.00242619,5.055794173942431,5.065081212385049
0.00242632,5.05949084396991,5.072409632378745
0.00242645,5.0631875139974,5.068745422381899
0.00242658,5.066884184024875,5.072409632378745
0.00242671,5.0631875139974,5.072409632378745
0.00242684,5.063187513997397,5.072409632378745
0.00242697,5.059490843969912,5.068745422381899
0.0024271,5.063187513997393,5.076073842375588
0.00242723,5.059490843969916,5.068745422381905
0.00242736,5.05949084396991,5.072409632378742
0.00242749,5.063187513997397,5.072409632378745
0.00242762,5.052097503914945,5.079738052372438
0.00242775,5.05949084396991,5.072409632378738
0.00242788,5.05949084396991,5.068745422381899
0.00242801,5.055794173942425,5.072409632378744
0.00242814,5.055794173942427,5.068745422381897
0.00242827,5.063187513997397,5.072409632378742
0.0024284,5.063187513997397,5.068745422381903
0.00242853,5.052097503914948,5.076073842375588
0.00242866,5.05949084396991,5.072409632378745
0.00242879,5.055794173942414,5.072409632378745
0.00242892,5.04470416385998,5.072409632378755
0.00242905,5.055794173942414,5.079738052372438
0.00242918,5.05209750391494,5.076073842375597
0.00242931,5.052097503914938,5.079738052372445
0.00242944,5.052097503914935,5.076073842375592
0.00242957,5.048400833887459,5.072409632378752
0.0024297,5.048400833887452,5.076073842375592
0.00242983,5.052097503914938,5.083402262369295
0.00242996,5.059490843969907,5.079738052372441
0.00243009,5.055794173942414,5.07607384237559
0.00243022,5.048400833887461,5.072409632378751
0.00243035,5.048400833887452,5.072409632378745
0.00243048,5.055794173942424,5.072409632378745
0.00243061,5.05949084396991,5.076073842375588
